 # resultados do programa hansr1

#  parametros 
#    tf     tint     rh       prec
 0.900E+03   0.100E-01   0.100E+02   0.100E-07
#    mu     gama    betaP     betaM         rho       sigma
 0.143E-01   0.750E+00   0.000E+00   0.000E+00   0.500E-01   0.900E+00
#     omegaP    omegaM       deltaP    deltaM
 0.250E+00   0.100E+00   0.833E+00   0.833E+00

 trajetoria
  0.3755000E+04   0.2600000E+03   0.1991878E-02   0.1422615E-01   0.7552901E-04   0.2098769E-04   0.9773041E+00   0.9651670E-04
  0.3756000E+04   0.2600000E+03   0.1991347E-02   0.1422618E-01   0.7552917E-04   0.2098774E-04   0.9773046E+00   0.9651690E-04
  0.3757000E+04   0.2600000E+03   0.1990817E-02   0.1422621E-01   0.7552933E-04   0.2098778E-04   0.9773051E+00   0.9651711E-04
  0.3758000E+04   0.2600000E+03   0.1990288E-02   0.1422624E-01   0.7552949E-04   0.2098783E-04   0.9773055E+00   0.9651732E-04
  0.3759000E+04   0.2600000E+03   0.1989758E-02   0.1422627E-01   0.7552966E-04   0.2098787E-04   0.9773060E+00   0.9651753E-04
  0.3760000E+04   0.2600000E+03   0.1989229E-02   0.1422630E-01   0.7552982E-04   0.2098792E-04   0.9773066E+00   0.9651775E-04
  0.3761000E+04   0.2600000E+03   0.1988700E-02   0.1422633E-01   0.7552998E-04   0.2098797E-04   0.9773071E+00   0.9651795E-04
  0.3762000E+04   0.2600000E+03   0.1988171E-02   0.1422636E-01   0.7553014E-04   0.2098801E-04   0.9773076E+00   0.9651815E-04
  0.3763000E+04   0.2600000E+03   0.1987643E-02   0.1422639E-01   0.7553030E-04   0.2098805E-04   0.9773080E+00   0.9651836E-04
  0.3764000E+04   0.2600000E+03   0.1987115E-02   0.1422642E-01   0.7553048E-04   0.2098810E-04   0.9773085E+00   0.9651858E-04
  0.3765000E+04   0.2600000E+03   0.1986586E-02   0.1422645E-01   0.7553064E-04   0.2098814E-04   0.9773090E+00   0.9651878E-04
  0.3766000E+04   0.2600000E+03   0.1986059E-02   0.1422649E-01   0.7553080E-04   0.2098819E-04   0.9773095E+00   0.9651898E-04
  0.3767000E+04   0.2600000E+03   0.1985532E-02   0.1422651E-01   0.7553096E-04   0.2098823E-04   0.9773099E+00   0.9651919E-04
  0.3768000E+04   0.2600000E+03   0.1985005E-02   0.1422654E-01   0.7553112E-04   0.2098827E-04   0.9773104E+00   0.9651939E-04
  0.3769000E+04   0.2600000E+03   0.1984478E-02   0.1422658E-01   0.7553129E-04   0.2098832E-04   0.9773109E+00   0.9651962E-04
  0.3770000E+04   0.2600000E+03   0.1983952E-02   0.1422661E-01   0.7553144E-04   0.2098837E-04   0.9773115E+00   0.9651981E-04
  0.3771000E+04   0.2600000E+03   0.1983426E-02   0.1422664E-01   0.7553161E-04   0.2098841E-04   0.9773118E+00   0.9652003E-04
  0.3772000E+04   0.2600000E+03   0.1982900E-02   0.1422667E-01   0.7553177E-04   0.2098846E-04   0.9773124E+00   0.9652023E-04
  0.3773000E+04   0.2600000E+03   0.1982375E-02   0.1422670E-01   0.7553192E-04   0.2098850E-04   0.9773129E+00   0.9652042E-04
  0.3774000E+04   0.2600000E+03   0.1981849E-02   0.1422673E-01   0.7553208E-04   0.2098855E-04   0.9773134E+00   0.9652063E-04
  0.3775000E+04   0.2600000E+03   0.1981324E-02   0.1422676E-01   0.7553225E-04   0.2098859E-04   0.9773139E+00   0.9652085E-04
  0.3776000E+04   0.2600000E+03   0.1980799E-02   0.1422679E-01   0.7553241E-04   0.2098863E-04   0.9773144E+00   0.9652105E-04
  0.3777000E+04   0.2600000E+03   0.1980275E-02   0.1422682E-01   0.7553257E-04   0.2098868E-04   0.9773148E+00   0.9652125E-04
  0.3778000E+04   0.2600000E+03   0.1979751E-02   0.1422685E-01   0.7553273E-04   0.2098873E-04   0.9773153E+00   0.9652146E-04
  0.3779000E+04   0.2600000E+03   0.1979227E-02   0.1422688E-01   0.7553289E-04   0.2098877E-04   0.9773158E+00   0.9652167E-04
  0.3780000E+04   0.2600000E+03   0.1978703E-02   0.1422691E-01   0.7553305E-04   0.2098882E-04   0.9773163E+00   0.9652187E-04
  0.3781000E+04   0.2600000E+03   0.1978179E-02   0.1422694E-01   0.7553323E-04   0.2098886E-04   0.9773168E+00   0.9652210E-04
  0.3782000E+04   0.2600000E+03   0.1977657E-02   0.1422697E-01   0.7553337E-04   0.2098891E-04   0.9773173E+00   0.9652229E-04
  0.3783000E+04   0.2600000E+03   0.1977133E-02   0.1422700E-01   0.7553355E-04   0.2098895E-04   0.9773178E+00   0.9652250E-04
  0.3784000E+04   0.2600000E+03   0.1976611E-02   0.1422703E-01   0.7553370E-04   0.2098899E-04   0.9773182E+00   0.9652269E-04
  0.3785000E+04   0.2600000E+03   0.1976089E-02   0.1422706E-01   0.7553386E-04   0.2098904E-04   0.9773188E+00   0.9652290E-04
  0.3786000E+04   0.2600000E+03   0.1975567E-02   0.1422709E-01   0.7553403E-04   0.2098909E-04   0.9773192E+00   0.9652312E-04
  0.3787000E+04   0.2600000E+03   0.1975045E-02   0.1422712E-01   0.7553418E-04   0.2098913E-04   0.9773197E+00   0.9652330E-04
  0.3788000E+04   0.2600000E+03   0.1974524E-02   0.1422715E-01   0.7553435E-04   0.2098917E-04   0.9773202E+00   0.9652352E-04
  0.3789000E+04   0.2600000E+03   0.1974002E-02   0.1422718E-01   0.7553451E-04   0.2098922E-04   0.9773207E+00   0.9652373E-04
  0.3790000E+04   0.2600000E+03   0.1973482E-02   0.1422721E-01   0.7553467E-04   0.2098926E-04   0.9773211E+00   0.9652393E-04
  0.3791000E+04   0.2600000E+03   0.1972961E-02   0.1422724E-01   0.7553482E-04   0.2098930E-04   0.9773216E+00   0.9652412E-04
  0.3792000E+04   0.2600000E+03   0.1972440E-02   0.1422727E-01   0.7553499E-04   0.2098935E-04   0.9773221E+00   0.9652434E-04
  0.3793000E+04   0.2600000E+03   0.1971921E-02   0.1422730E-01   0.7553514E-04   0.2098940E-04   0.9773226E+00   0.9652453E-04
  0.3794000E+04   0.2600000E+03   0.1971401E-02   0.1422733E-01   0.7553530E-04   0.2098944E-04   0.9773231E+00   0.9652473E-04
  0.3795000E+04   0.2600000E+03   0.1970882E-02   0.1422736E-01   0.7553546E-04   0.2098948E-04   0.9773235E+00   0.9652493E-04
  0.3796000E+04   0.2600000E+03   0.1970362E-02   0.1422739E-01   0.7553562E-04   0.2098953E-04   0.9773240E+00   0.9652514E-04
  0.3797000E+04   0.2600000E+03   0.1969843E-02   0.1422742E-01   0.7553579E-04   0.2098957E-04   0.9773245E+00   0.9652536E-04
  0.3798000E+04   0.2600000E+03   0.1969325E-02   0.1422745E-01   0.7553594E-04   0.2098962E-04   0.9773250E+00   0.9652555E-04
  0.3799000E+04   0.2600000E+03   0.1968806E-02   0.1422748E-01   0.7553610E-04   0.2098966E-04   0.9773254E+00   0.9652576E-04
  0.3800000E+04   0.2600000E+03   0.1968288E-02   0.1422751E-01   0.7553626E-04   0.2098970E-04   0.9773259E+00   0.9652596E-04
  0.3801000E+04   0.2600000E+03   0.1967771E-02   0.1422754E-01   0.7553640E-04   0.2098974E-04   0.9773264E+00   0.9652614E-04
  0.3802000E+04   0.2600000E+03   0.1967253E-02   0.1422757E-01   0.7553656E-04   0.2098979E-04   0.9773269E+00   0.9652635E-04
  0.3803000E+04   0.2600000E+03   0.1966735E-02   0.1422760E-01   0.7553674E-04   0.2098984E-04   0.9773273E+00   0.9652658E-04
  0.3804000E+04   0.2600000E+03   0.1966218E-02   0.1422763E-01   0.7553690E-04   0.2098988E-04   0.9773278E+00   0.9652678E-04
  0.3805000E+04   0.2600000E+03   0.1965702E-02   0.1422766E-01   0.7553704E-04   0.2098993E-04   0.9773283E+00   0.9652697E-04
  0.3806000E+04   0.2600000E+03   0.1965185E-02   0.1422769E-01   0.7553722E-04   0.2098997E-04   0.9773288E+00   0.9652719E-04
  0.3807000E+04   0.2600000E+03   0.1964669E-02   0.1422772E-01   0.7553736E-04   0.2099001E-04   0.9773293E+00   0.9652738E-04
  0.3808000E+04   0.2600000E+03   0.1964153E-02   0.1422775E-01   0.7553752E-04   0.2099006E-04   0.9773297E+00   0.9652758E-04
  0.3809000E+04   0.2600000E+03   0.1963637E-02   0.1422778E-01   0.7553768E-04   0.2099010E-04   0.9773303E+00   0.9652779E-04
  0.3810000E+04   0.2600000E+03   0.1963121E-02   0.1422781E-01   0.7553784E-04   0.2099014E-04   0.9773307E+00   0.9652799E-04
  0.3811000E+04   0.2600000E+03   0.1962607E-02   0.1422784E-01   0.7553799E-04   0.2099019E-04   0.9773312E+00   0.9652818E-04
  0.3812000E+04   0.2600000E+03   0.1962092E-02   0.1422787E-01   0.7553815E-04   0.2099023E-04   0.9773317E+00   0.9652838E-04
  0.3813000E+04   0.2600000E+03   0.1961577E-02   0.1422790E-01   0.7553832E-04   0.2099028E-04   0.9773321E+00   0.9652860E-04
  0.3814000E+04   0.2600000E+03   0.1961062E-02   0.1422793E-01   0.7553848E-04   0.2099032E-04   0.9773326E+00   0.9652881E-04
  0.3815000E+04   0.2600000E+03   0.1960548E-02   0.1422796E-01   0.7553864E-04   0.2099037E-04   0.9773332E+00   0.9652901E-04
  0.3816000E+04   0.2600000E+03   0.1960035E-02   0.1422799E-01   0.7553879E-04   0.2099041E-04   0.9773335E+00   0.9652920E-04
  0.3817000E+04   0.2600000E+03   0.1959522E-02   0.1422802E-01   0.7553893E-04   0.2099045E-04   0.9773340E+00   0.9652939E-04
  0.3818000E+04   0.2600000E+03   0.1959008E-02   0.1422805E-01   0.7553911E-04   0.2099050E-04   0.9773346E+00   0.9652961E-04
  0.3819000E+04   0.2600000E+03   0.1958495E-02   0.1422808E-01   0.7553927E-04   0.2099054E-04   0.9773350E+00   0.9652981E-04
  0.3820000E+04   0.2600000E+03   0.1957982E-02   0.1422811E-01   0.7553941E-04   0.2099058E-04   0.9773355E+00   0.9653000E-04
  0.3821000E+04   0.2600000E+03   0.1957470E-02   0.1422814E-01   0.7553957E-04   0.2099063E-04   0.9773359E+00   0.9653020E-04
  0.3822000E+04   0.2600000E+03   0.1956958E-02   0.1422817E-01   0.7553973E-04   0.2099067E-04   0.9773364E+00   0.9653041E-04
  0.3823000E+04   0.2600000E+03   0.1956445E-02   0.1422820E-01   0.7553989E-04   0.2099072E-04   0.9773369E+00   0.9653061E-04
  0.3824000E+04   0.2600000E+03   0.1955934E-02   0.1422823E-01   0.7554004E-04   0.2099076E-04   0.9773374E+00   0.9653080E-04
  0.3825000E+04   0.2600000E+03   0.1955423E-02   0.1422826E-01   0.7554020E-04   0.2099080E-04   0.9773378E+00   0.9653100E-04
  0.3826000E+04   0.2600000E+03   0.1954912E-02   0.1422829E-01   0.7554036E-04   0.2099084E-04   0.9773383E+00   0.9653121E-04
  0.3827000E+04   0.2600000E+03   0.1954401E-02   0.1422831E-01   0.7554051E-04   0.2099089E-04   0.9773388E+00   0.9653140E-04
  0.3828000E+04   0.2600000E+03   0.1953890E-02   0.1422835E-01   0.7554068E-04   0.2099093E-04   0.9773393E+00   0.9653161E-04
  0.3829000E+04   0.2600000E+03   0.1953380E-02   0.1422837E-01   0.7554083E-04   0.2099097E-04   0.9773397E+00   0.9653180E-04
  0.3830000E+04   0.2600000E+03   0.1952881E-02   0.1422837E-01   0.7554080E-04   0.2099096E-04   0.9773396E+00   0.9653176E-04
  0.3831000E+04   0.2600000E+03   0.1952371E-02   0.1422840E-01   0.7554094E-04   0.2099101E-04   0.9773400E+00   0.9653195E-04
  0.3832000E+04   0.2600000E+03   0.1951862E-02   0.1422842E-01   0.7554109E-04   0.2099105E-04   0.9773405E+00   0.9653214E-04
  0.3833000E+04   0.2600000E+03   0.1951353E-02   0.1422845E-01   0.7554125E-04   0.2099109E-04   0.9773410E+00   0.9653234E-04
  0.3834000E+04   0.2600000E+03   0.1950844E-02   0.1422848E-01   0.7554141E-04   0.2099114E-04   0.9773414E+00   0.9653255E-04
  0.3835000E+04   0.2600000E+03   0.1950335E-02   0.1422851E-01   0.7554155E-04   0.2099118E-04   0.9773419E+00   0.9653273E-04
  0.3836000E+04   0.2600000E+03   0.1949827E-02   0.1422854E-01   0.7554171E-04   0.2099122E-04   0.9773424E+00   0.9653294E-04
  0.3837000E+04   0.2600000E+03   0.1949318E-02   0.1422857E-01   0.7554187E-04   0.2099127E-04   0.9773428E+00   0.9653314E-04
  0.3838000E+04   0.2600000E+03   0.1948811E-02   0.1422860E-01   0.7554202E-04   0.2099131E-04   0.9773433E+00   0.9653333E-04
  0.3839000E+04   0.2600000E+03   0.1948303E-02   0.1422863E-01   0.7554219E-04   0.2099135E-04   0.9773438E+00   0.9653355E-04
  0.3840000E+04   0.2600000E+03   0.1947796E-02   0.1422866E-01   0.7554234E-04   0.2099140E-04   0.9773443E+00   0.9653374E-04
  0.3841000E+04   0.2600000E+03   0.1947288E-02   0.1422869E-01   0.7554250E-04   0.2099144E-04   0.9773448E+00   0.9653394E-04
  0.3842000E+04   0.2600000E+03   0.1946782E-02   0.1422872E-01   0.7554264E-04   0.2099148E-04   0.9773452E+00   0.9653412E-04
  0.3843000E+04   0.2600000E+03   0.1946275E-02   0.1422874E-01   0.7554279E-04   0.2099152E-04   0.9773456E+00   0.9653431E-04
  0.3844000E+04   0.2600000E+03   0.1945769E-02   0.1422877E-01   0.7554295E-04   0.2099157E-04   0.9773461E+00   0.9653452E-04
  0.3845000E+04   0.2600000E+03   0.1945263E-02   0.1422880E-01   0.7554311E-04   0.2099161E-04   0.9773466E+00   0.9653471E-04
  0.3846000E+04   0.2600000E+03   0.1944757E-02   0.1422883E-01   0.7554326E-04   0.2099165E-04   0.9773470E+00   0.9653490E-04
  0.3847000E+04   0.2600000E+03   0.1944251E-02   0.1422886E-01   0.7554342E-04   0.2099169E-04   0.9773475E+00   0.9653511E-04
  0.3848000E+04   0.2600000E+03   0.1943746E-02   0.1422889E-01   0.7554356E-04   0.2099173E-04   0.9773480E+00   0.9653530E-04
  0.3849000E+04   0.2600000E+03   0.1943241E-02   0.1422892E-01   0.7554372E-04   0.2099178E-04   0.9773484E+00   0.9653550E-04
  0.3850000E+04   0.2600000E+03   0.1942736E-02   0.1422895E-01   0.7554387E-04   0.2099182E-04   0.9773489E+00   0.9653569E-04
  0.3851000E+04   0.2600000E+03   0.1942232E-02   0.1422898E-01   0.7554403E-04   0.2099187E-04   0.9773494E+00   0.9653589E-04
  0.3852000E+04   0.2600000E+03   0.1941728E-02   0.1422901E-01   0.7554417E-04   0.2099191E-04   0.9773498E+00   0.9653608E-04
  0.3853000E+04   0.2600000E+03   0.1941224E-02   0.1422904E-01   0.7554433E-04   0.2099195E-04   0.9773503E+00   0.9653629E-04
  0.3854000E+04   0.2600000E+03   0.1940720E-02   0.1422906E-01   0.7554448E-04   0.2099199E-04   0.9773507E+00   0.9653647E-04
  0.3855000E+04   0.2600000E+03   0.1940217E-02   0.1422909E-01   0.7554464E-04   0.2099203E-04   0.9773512E+00   0.9653667E-04
  0.3856000E+04   0.2600000E+03   0.1939714E-02   0.1422912E-01   0.7554478E-04   0.2099208E-04   0.9773517E+00   0.9653686E-04
  0.3857000E+04   0.2600000E+03   0.1939210E-02   0.1422915E-01   0.7554496E-04   0.2099212E-04   0.9773521E+00   0.9653708E-04
  0.3858000E+04   0.2600000E+03   0.1938708E-02   0.1422918E-01   0.7554509E-04   0.2099216E-04   0.9773526E+00   0.9653725E-04
  0.3859000E+04   0.2600000E+03   0.1938206E-02   0.1422921E-01   0.7554525E-04   0.2099221E-04   0.9773531E+00   0.9653746E-04
  0.3860000E+04   0.2600000E+03   0.1937703E-02   0.1422924E-01   0.7554541E-04   0.2099225E-04   0.9773536E+00   0.9653765E-04
  0.3861000E+04   0.2600000E+03   0.1937201E-02   0.1422927E-01   0.7554555E-04   0.2099229E-04   0.9773539E+00   0.9653784E-04
  0.3862000E+04   0.2600000E+03   0.1936700E-02   0.1422929E-01   0.7554570E-04   0.2099233E-04   0.9773544E+00   0.9653803E-04
  0.3863000E+04   0.2600000E+03   0.1936199E-02   0.1422932E-01   0.7554586E-04   0.2099237E-04   0.9773549E+00   0.9653824E-04
  0.3864000E+04   0.2600000E+03   0.1935698E-02   0.1422935E-01   0.7554602E-04   0.2099242E-04   0.9773554E+00   0.9653844E-04
  0.3865000E+04   0.2600000E+03   0.1935197E-02   0.1422938E-01   0.7554617E-04   0.2099246E-04   0.9773558E+00   0.9653863E-04
  0.3866000E+04   0.2600000E+03   0.1934696E-02   0.1422941E-01   0.7554633E-04   0.2099250E-04   0.9773563E+00   0.9653883E-04
  0.3867000E+04   0.2600000E+03   0.1934196E-02   0.1422944E-01   0.7554647E-04   0.2099254E-04   0.9773567E+00   0.9653901E-04
  0.3868000E+04   0.2600000E+03   0.1933696E-02   0.1422947E-01   0.7554662E-04   0.2099259E-04   0.9773572E+00   0.9653920E-04
  0.3869000E+04   0.2600000E+03   0.1933196E-02   0.1422950E-01   0.7554678E-04   0.2099263E-04   0.9773577E+00   0.9653941E-04
  0.3870000E+04   0.2600000E+03   0.1932696E-02   0.1422952E-01   0.7554694E-04   0.2099267E-04   0.9773581E+00   0.9653961E-04
  0.3871000E+04   0.2600000E+03   0.1932197E-02   0.1422955E-01   0.7554708E-04   0.2099271E-04   0.9773586E+00   0.9653979E-04
  0.3872000E+04   0.2600000E+03   0.1931698E-02   0.1422958E-01   0.7554723E-04   0.2099276E-04   0.9773590E+00   0.9653998E-04
  0.3873000E+04   0.2600000E+03   0.1931199E-02   0.1422961E-01   0.7554739E-04   0.2099280E-04   0.9773595E+00   0.9654019E-04
  0.3874000E+04   0.2600000E+03   0.1930701E-02   0.1422964E-01   0.7554755E-04   0.2099284E-04   0.9773600E+00   0.9654039E-04
  0.3875000E+04   0.2600000E+03   0.1930202E-02   0.1422967E-01   0.7554769E-04   0.2099288E-04   0.9773604E+00   0.9654058E-04
  0.3876000E+04   0.2600000E+03   0.1929705E-02   0.1422970E-01   0.7554784E-04   0.2099292E-04   0.9773608E+00   0.9654077E-04
  0.3877000E+04   0.2600000E+03   0.1929207E-02   0.1422972E-01   0.7554800E-04   0.2099297E-04   0.9773613E+00   0.9654097E-04
  0.3878000E+04   0.2600000E+03   0.1928709E-02   0.1422975E-01   0.7554815E-04   0.2099301E-04   0.9773618E+00   0.9654115E-04
  0.3879000E+04   0.2600000E+03   0.1928212E-02   0.1422978E-01   0.7554831E-04   0.2099305E-04   0.9773623E+00   0.9654136E-04
  0.3880000E+04   0.2600000E+03   0.1927715E-02   0.1422981E-01   0.7554845E-04   0.2099309E-04   0.9773628E+00   0.9654155E-04
  0.3881000E+04   0.2600000E+03   0.1927218E-02   0.1422984E-01   0.7554861E-04   0.2099313E-04   0.9773631E+00   0.9654174E-04
  0.3882000E+04   0.2600000E+03   0.1926722E-02   0.1422987E-01   0.7554876E-04   0.2099317E-04   0.9773636E+00   0.9654193E-04
  0.3883000E+04   0.2600000E+03   0.1926226E-02   0.1422990E-01   0.7554890E-04   0.2099322E-04   0.9773641E+00   0.9654212E-04
  0.3884000E+04   0.2600000E+03   0.1925730E-02   0.1422992E-01   0.7554906E-04   0.2099326E-04   0.9773645E+00   0.9654232E-04
  0.3885000E+04   0.2600000E+03   0.1925234E-02   0.1422995E-01   0.7554921E-04   0.2099330E-04   0.9773650E+00   0.9654251E-04
  0.3886000E+04   0.2600000E+03   0.1924739E-02   0.1422998E-01   0.7554935E-04   0.2099335E-04   0.9773655E+00   0.9654270E-04
  0.3887000E+04   0.2600000E+03   0.1924243E-02   0.1423001E-01   0.7554951E-04   0.2099339E-04   0.9773659E+00   0.9654290E-04
  0.3888000E+04   0.2600000E+03   0.1923749E-02   0.1423004E-01   0.7554966E-04   0.2099343E-04   0.9773663E+00   0.9654309E-04
  0.3889000E+04   0.2600000E+03   0.1923254E-02   0.1423007E-01   0.7554980E-04   0.2099347E-04   0.9773667E+00   0.9654327E-04
  0.3890000E+04   0.2600000E+03   0.1922759E-02   0.1423009E-01   0.7554996E-04   0.2099351E-04   0.9773673E+00   0.9654347E-04
  0.3891000E+04   0.2600000E+03   0.1922265E-02   0.1423012E-01   0.7555012E-04   0.2099355E-04   0.9773678E+00   0.9654368E-04
  0.3892000E+04   0.2600000E+03   0.1921772E-02   0.1423015E-01   0.7555026E-04   0.2099360E-04   0.9773681E+00   0.9654385E-04
  0.3893000E+04   0.2600000E+03   0.1921278E-02   0.1423018E-01   0.7555040E-04   0.2099363E-04   0.9773686E+00   0.9654403E-04
  0.3894000E+04   0.2600000E+03   0.1920784E-02   0.1423021E-01   0.7555056E-04   0.2099368E-04   0.9773691E+00   0.9654425E-04
  0.3895000E+04   0.2600000E+03   0.1920291E-02   0.1423024E-01   0.7555071E-04   0.2099372E-04   0.9773695E+00   0.9654443E-04
  0.3896000E+04   0.2600000E+03   0.1919798E-02   0.1423026E-01   0.7555087E-04   0.2099376E-04   0.9773700E+00   0.9654463E-04
  0.3897000E+04   0.2600000E+03   0.1919306E-02   0.1423029E-01   0.7555101E-04   0.2099380E-04   0.9773704E+00   0.9654481E-04
  0.3898000E+04   0.2600000E+03   0.1918813E-02   0.1423032E-01   0.7555117E-04   0.2099385E-04   0.9773709E+00   0.9654502E-04
  0.3899000E+04   0.2600000E+03   0.1918321E-02   0.1423035E-01   0.7555130E-04   0.2099388E-04   0.9773713E+00   0.9654519E-04
  0.3900000E+04   0.2600000E+03   0.1917829E-02   0.1423038E-01   0.7555146E-04   0.2099393E-04   0.9773718E+00   0.9654539E-04
  0.3901000E+04   0.2600000E+03   0.1917338E-02   0.1423040E-01   0.7555161E-04   0.2099397E-04   0.9773722E+00   0.9654558E-04
  0.3902000E+04   0.2600000E+03   0.1916847E-02   0.1423043E-01   0.7555175E-04   0.2099401E-04   0.9773726E+00   0.9654577E-04
  0.3903000E+04   0.2600000E+03   0.1916355E-02   0.1423046E-01   0.7555191E-04   0.2099406E-04   0.9773731E+00   0.9654597E-04
  0.3904000E+04   0.2600000E+03   0.1915865E-02   0.1423049E-01   0.7555206E-04   0.2099410E-04   0.9773736E+00   0.9654615E-04
  0.3905000E+04   0.2600000E+03   0.1915374E-02   0.1423052E-01   0.7555221E-04   0.2099414E-04   0.9773741E+00   0.9654634E-04
  0.3906000E+04   0.2600000E+03   0.1914884E-02   0.1423055E-01   0.7555235E-04   0.2099418E-04   0.9773744E+00   0.9654653E-04
  0.3907000E+04   0.2600000E+03   0.1914393E-02   0.1423057E-01   0.7555251E-04   0.2099422E-04   0.9773749E+00   0.9654673E-04
  0.3908000E+04   0.2600000E+03   0.1913904E-02   0.1423060E-01   0.7555266E-04   0.2099426E-04   0.9773754E+00   0.9654692E-04
  0.3909000E+04   0.2600000E+03   0.1913414E-02   0.1423063E-01   0.7555280E-04   0.2099430E-04   0.9773757E+00   0.9654710E-04
  0.3910000E+04   0.2600000E+03   0.1912924E-02   0.1423066E-01   0.7555296E-04   0.2099435E-04   0.9773763E+00   0.9654731E-04
  0.3911000E+04   0.2600000E+03   0.1912435E-02   0.1423069E-01   0.7555311E-04   0.2099438E-04   0.9773767E+00   0.9654749E-04
  0.3912000E+04   0.2600000E+03   0.1911947E-02   0.1423072E-01   0.7555325E-04   0.2099443E-04   0.9773772E+00   0.9654768E-04
  0.3913000E+04   0.2600000E+03   0.1911458E-02   0.1423074E-01   0.7555341E-04   0.2099447E-04   0.9773777E+00   0.9654788E-04
  0.3914000E+04   0.2600000E+03   0.1910970E-02   0.1423077E-01   0.7555354E-04   0.2099451E-04   0.9773781E+00   0.9654806E-04
  0.3915000E+04   0.2600000E+03   0.1910481E-02   0.1423080E-01   0.7555370E-04   0.2099455E-04   0.9773785E+00   0.9654825E-04
  0.3916000E+04   0.2600000E+03   0.1909993E-02   0.1423083E-01   0.7555385E-04   0.2099459E-04   0.9773790E+00   0.9654844E-04
  0.3917000E+04   0.2600000E+03   0.1909506E-02   0.1423085E-01   0.7555401E-04   0.2099463E-04   0.9773794E+00   0.9654864E-04
